,person_age,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,person_gender_female,person_gender_male,person_education_Associate,person_education_Bachelor,person_education_Doctorate,person_education_High School,person_education_Master,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,previous_loan_defaults_on_file_No,previous_loan_defaults_on_file_Yes,loan_status
41484,0.00018095206592851345,0.9881937082008863,2.1714247911421612e-05,0.1531433524366195,7.636177182183268e-05,1.0857123955710806e-06,2.895233054856215e-05,0.0045020874003014145,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
41485,0.00014515923290721837,0.9999190073647375,3.732665989042758e-05,0.012471251810057303,3.027606857779126e-05,4.1474066544919535e-08,4.1474066544919534e-05,0.0025340654658945836,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41486,0.0006883182643399307,0.9755972781203509,3.128719383363321e-05,0.2190103568354325,0.0004320761468424747,6.883182643399307e-06,9.386158150089964e-05,0.015612309722982973,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41487,0.0002908099094007095,0.9952678339329883,4.846831823345159e-05,0.09693663646690318,7.144230107610765e-05,9.693663646690319e-07,8.724297282021286e-05,0.00671770890715639,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
41488,0.0005135634254297243,0.9873651902675241,5.925731831881434e-05,0.15801951551683824,0.00013372401500612435,3.1603903103367647e-06,7.900975775841911e-05,0.011811958784883657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41489,0.00034862446177895347,0.9952318928671438,0.0,0.09699338830102276,0.00014581597053537097,1.515758529473711e-06,7.578792647368554e-05,0.01027684282983176,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
41490,0.00016916573197934225,0.9958055114134239,7.31527489640399e-05,0.09144093620504987,6.336856879009955e-05,4.114842129227244e-07,7.772479577429238e-05,0.0031455682054537153,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
41491,0.0005452610769191397,0.9832193177429004,0.0,0.1817536923063799,0.00018266246076791177,4.089458076893547e-06,6.815763461489246e-05,0.015653536749886968,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41492,0.0011654425104975334,0.9965346564179839,0.0004336530271618729,0.08130994259285117,0.0003347259303405706,2.1682651358093644e-06,0.00032523977037140464,0.017481637657463002,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
41493,0.0004809106266784794,0.9952926329737809,0.0,0.09618212533569587,0.00010830107312799355,1.9236425067139174e-06,5.770927520141752e-05,0.01188811069149201,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
41494,0.0003915093998131073,0.988546176474257,4.5174161516897e-05,0.15058053838965665,0.00012347604147951846,2.25870807584485e-06,4.5174161516897e-05,0.010088896072106997,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41495,0.00017365337315670962,0.9965719009216198,8.682668657835481e-05,0.08269208245557601,3.816239605324833e-05,3.3076832982230405e-07,5.3749853596124404e-05,0.002534512327263405,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41496,0.0001592056901720824,0.9998117342806775,2.5472910427533184e-05,0.01910468282064989,5.368415872602619e-05,1.2736455213766593e-07,1.9104682820649888e-05,0.0033878970868619135,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41497,0.0004698582373266691,0.9965897499888794,0.0,0.08171447605681202,0.00021245763774771126,1.6342895211362403e-06,8.171447605681202e-05,0.011460455266967885,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41498,0.00035515855641680126,0.984047498406479,0.0,0.17757927820840064,0.00021406374809485385,2.9058427343192827e-06,6.457428298487296e-05,0.010767761687727565,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41499,0.0006580550971424,0.9935503872397995,0.00026322203885696,0.11280944522441141,0.00017692281326028524,2.0681731624475428e-06,0.00013161101942848,0.011450158690277759,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41500,0.0001851933134029493,0.9996296441748932,6.335560721679844e-05,0.027057717789820378,5.9944151443586215e-05,1.46205247423381e-07,6.335560721679844e-05,0.00289973740723039,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
41501,0.00029622801949177565,0.993457630292495,4.5573541460273176e-05,0.11393385365068295,0.0001102879703338611,1.2532723901575125e-06,4.5573541460273176e-05,0.007804468975071782,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
41502,0.0005319621752462187,0.9969822303594531,4.255697401969749e-05,0.07628337593030775,0.0002755564067775412,1.7022789607878996e-06,0.00010639243504924372,0.014384257218657751,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41503,0.00016990301099932241,0.9853219297485906,3.398060219986448e-05,0.17065058424771945,7.543693688369915e-05,1.1553404747953926e-06,2.0388361319918692e-05,0.0043631093224626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41504,0.000685044366055804,0.9958562059286493,0.00027041224975887004,0.09013741658629001,0.00021795227330564923,1.6224734985532202e-06,0.00023435728312435402,0.012042358855928345,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41505,0.0004625533794240161,0.9809563491442933,0.00010444753728929396,0.1939739978229745,0.00017323370113267185,2.9842153511226847e-06,0.00013428969080052082,0.009922516042482926,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41506,0.0006951711988020424,0.9871055254773433,0.00018788410778433577,0.15970149161668543,0.00016871992879033355,3.0061457245493726e-06,0.00020667251856276936,0.010840913019156174,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41507,0.00039942365249608254,0.9560125237763236,4.79308382995299e-05,0.2931450070399249,0.0001631246196794001,4.952853290951423e-06,6.390778439937321e-05,0.010289153288299087,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41508,0.00013697412085049372,0.9905694471666004,0.0,0.1369741208504937,5.5995020603681835e-05,7.670550767627648e-07,2.1915859336078993e-05,0.003199715463067533,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41509,0.0006445076679251718,0.9965968360154603,8.056345849064647e-05,0.08056345849064647,0.00029566789266067254,2.1483588930839057e-06,0.0001074179446541953,0.017428561520143188,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
41510,0.00020450996422392815,0.9988738598767937,3.146307141906587e-05,0.047194607128598805,8.691673479516947e-05,3.932883927383234e-07,3.146307141906587e-05,0.0048610445342456765,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
41511,0.00030729083314524913,0.9744459528455977,4.008141301894554e-05,0.224455912906095,0.00019345962017144381,3.0729083314524914e-06,5.3441884025260715e-05,0.008630864270079606,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41512,0.00033758764814702144,0.9957301131027373,0.00012275914478073507,0.0920693585855513,0.0001225545462061005,9.20693585855513e-07,8.183942985382338e-05,0.006680143461818333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41513,0.0002078686376146438,0.9962277681546484,8.661193233943492e-06,0.08661193233943493,7.284063509746477e-05,7.795073910549142e-07,2.5983579701830476e-05,0.005343956225343134,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
41514,0.0002656747543129535,0.9961434659213537,6.440600104556448e-05,0.087584110671837,8.952434145333462e-05,7.245675117626004e-07,6.440600104556448e-05,0.0052088353345600275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
41515,0.0008803069342861583,0.9909321723614521,0.0003201116124676939,0.1333798385282058,0.0003299817205187811,3.467875801733351e-06,0.0002667596770564116,0.016192312397324184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41516,0.00037283434078341906,0.979995064749217,9.942249087557842e-05,0.19884498175115684,0.00015609331067465814,2.485562271889461e-06,9.942249087557842e-05,0.008376344856267481,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
41517,0.00029651006243698987,0.9956148985384259,0.0,0.09334576039683014,0.00018844861745995355,9.88366874789966e-07,5.490927082166479e-05,0.006116892769533457,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41518,0.0007592939625482096,0.9944039145229588,0.00021694113215663132,0.10410462579366345,0.00037557933504616796,2.7117641519578915e-06,0.00021694113215663132,0.01795187868596124,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41519,0.0001259664133473888,0.9952897010300299,9.689724103645293e-06,0.09689724103645293,5.52798760112964e-05,4.844862051822647e-07,1.9379448207290586e-05,0.003052263092648267,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41520,0.000245444547763835,0.9767613044990472,3.9271127642213596e-05,0.2142632724159174,0.00012861294302824955,2.159912020321748e-06,2.94533457316602e-05,0.005340873359341049,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41521,0.0004237634382324124,0.9994914722966696,0.0001059408595581031,0.030268817016600884,0.00012864247232055375,4.5403225524901326e-07,9.080645104980266e-05,0.010018978432494894,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
41522,0.00021616098431977943,0.980486573875945,3.9301997149050805e-05,0.19650998574525402,0.00010336425250200361,1.9650998574525403e-06,2.9476497861788102e-05,0.005462977603718062,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
41523,0.0005313912055642298,0.9321930223610501,9.489128670789817e-05,0.36176354144519096,0.00018807453025505418,7.401520363216057e-06,0.0001708043160742167,0.011956302125195169,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41524,0.0005724203301938838,0.9993027914359727,8.177433288484054e-05,0.03487675297538449,0.0002269237737554325,6.133074966363041e-07,0.00018399224899089123,0.013308772677007799,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
41525,0.00030329501380203035,0.9931395226947485,5.8325964192698144e-05,0.1166519283853963,0.00011023607232419949,1.3998231406247554e-06,3.4995578515618886e-05,0.008130639408462122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41526,0.00041606764938502275,0.9925467137600296,6.934460823083712e-05,0.12135306440396497,0.00011476532662203545,2.0803382469251136e-06,6.934460823083712e-05,0.011147145773107069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
41527,0.00034237813853521944,0.9998263352760892,1.3695125541408776e-05,0.016434150649690532,0.00018488419480901849,2.7390251082817554e-07,5.4780502165635105e-05,0.008778575472043026,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41528,0.0010849340901931655,0.9824336504339636,0.0004908035169921463,0.18588537411976236,0.00031204770975079614,4.908035169921463e-06,0.0004133082248354916,0.016403170173158572,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41529,0.0004093820031832647,0.9965893139992601,0.0,0.08187640063665294,0.00017142871383299212,1.3646066772775492e-06,3.4115166931938725e-05,0.010285722829979527,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41530,0.000378075847805927,0.9787438510075935,0.0,0.20479108422821046,0.00018762013947369127,3.308163668301861e-06,4.725948097574087e-05,0.010995705907022377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41531,0.0002930687336197567,0.9972945837121807,0.00010074237718179135,0.07326718340493917,7.290084748791448e-05,6.410878547932177e-07,5.495038755370438e-05,0.00594380025372569,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41532,0.00027509639937065244,0.9859871766170503,6.669003621106725e-05,0.16672509052766815,5.760351877730934e-05,1.4171632694851792e-06,5.835378168468385e-05,0.00565198056888795,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
41533,0.00048170566184866796,0.9812183763303416,0.0001284548431596448,0.19268226473946717,0.0001356804280873748,3.21137107899112e-06,9.634113236973359e-05,0.00915240757512469,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41534,0.00035368274905444436,0.9997979739431545,6.315763375972221e-05,0.018404134477583052,0.00012025213467851109,2.5263053503888886e-07,7.578916051166665e-05,0.008071545594492498,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41535,0.0004659548704525648,0.9749994722584097,0.0,0.22188327164407848,0.0002383026337457403,5.103315247813805e-06,8.875330865763139e-05,0.011981696668780238,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
41536,0.0005278336629839267,0.9859526798645146,6.0903884190453076e-05,0.16659242455561932,0.0001861628726754849,3.4512201041256745e-06,8.12051789206041e-05,0.011998065185519255,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41537,0.00016538001889289766,0.9980684140186374,3.6176879132821365e-05,0.06201750708483662,4.144836723503248e-05,3.100875354241831e-07,4.1345004723224414e-05,0.0036383604156437484,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41538,0.00021058112254196396,0.9990151567410371,0.0,0.043947364704409866,8.00208265659463e-05,3.662280392034156e-07,3.6622803920341554e-05,0.0061068525537169545,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41539,0.0002523386334723939,0.9984710589154621,0.0,0.05485622466791172,6.944798042957624e-05,5.485622466791172e-07,3.291373480074703e-05,0.006802171858821053,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41540,0.0006965514308445153,0.9621325603969122,8.358617170134185e-05,0.2720729888878677,0.00021788128756816441,7.801376025458572e-06,8.358617170134185e-05,0.016633648168567026,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41541,0.000573800903251637,0.9718668416338829,0.00023627096016243877,0.23527524683032564,0.00016538967211370716,4.050359317070379e-06,0.0001518884743901392,0.010952846653244483,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41542,0.00021775921763794894,0.9999412540927266,3.6293202939658154e-05,0.00907330073491454,0.00010035070612815481,9.07330073491454e-08,2.7219902204743617e-05,0.005924865379899194,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41543,5.93636485190945e-05,0.9996096365009025,1.0600651521266875e-05,0.027900914803974417,2.3809063316765403e-05,6.360390912760124e-08,1.4840912129773625e-05,0.0014522892584135619,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
41544,0.0006347677115631417,0.9738696911903371,9.068110165187738e-05,0.22670275412969343,0.0002616149782656662,5.2141633449829495e-06,0.00018136220330375476,0.013534154421542698,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41545,0.00013135877138976555,0.9905874416145045,5.473282141240231e-06,0.13683205353100578,6.556992005205797e-05,7.662594997736325e-07,1.6419846423720694e-05,0.003672572316772195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41546,0.000667692666648286,0.9914514269817156,0.0001985032252197607,0.129929383780207,0.00017378055080602688,2.3459472071426265e-06,0.00023459472071426263,0.011910193513185641,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41547,0.0009900829088635057,0.987772715409491,0.00011000921209594509,0.15401289693432313,0.00029152441205425447,5.867157978450405e-06,0.00022001842419189018,0.024165356923742606,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41548,0.00035668250535851825,0.9882245493463108,0.00012229114469434913,0.1528639308679364,0.00012473696758823612,1.528639308679364e-06,9.171835852076184e-05,0.006685249243291085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
41549,0.0003339963470624934,0.9710943790841997,7.157064579910574e-05,0.23856881933035246,0.00013431424528298843,2.9821102416294056e-06,5.9642204832588116e-05,0.00777734351016949,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41550,0.0002547754986896919,0.9984014854902302,8.492516622989731e-05,0.05638323327946599,8.747292121679423e-05,4.246258311494865e-07,9.200226341572209e-05,0.003913634743761101,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
41551,0.0004848870896269307,0.9884019249470293,4.040725746891089e-05,0.15152721550841586,0.00026204106468588715,3.030544310168317e-06,8.081451493782178e-05,0.010041203481024356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
41552,0.00017731022025661738,0.982786223327366,0.0,0.1846981461006431,7.96418405985973e-05,1.4037059103648877e-06,2.2163777532077173e-05,0.004218505656938688,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41553,0.0005985683308991598,0.9965346479928876,0.0,0.0816229542135218,0.0002971075533372193,2.176612112360581e-06,5.441530280901453e-05,0.01599809902585027,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41554,0.0002408509376195495,0.9879275370193885,3.440727680279279e-05,0.15483274561256755,6.786835349350876e-05,1.3762910721117114e-06,8.601819200698196e-05,0.005092276966813332,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
41555,0.00030828278946919325,0.9888848694361205,4.932524631507092e-05,0.14854297927783608,7.238479896736658e-05,1.8496967368151594e-06,4.932524631507092e-05,0.006449275955695523,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41556,0.0004239646477784819,0.9955349430401965,0.00022611447881519032,0.09421436617299597,8.356814279544742e-05,8.479292955569637e-07,0.00014132154925949395,0.005794183519639252,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41557,0.001291629580128838,0.9876660856051849,0.0005088237739901484,0.15393876177717333,0.00031273091955240655,6.262446449109519e-06,0.0003914029030693449,0.028572411924062176,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41558,0.0003138416053450262,0.9942216746780117,0.0,0.10699145636762257,0.0001293883345672449,1.569208026725131e-06,4.2796582547049026e-05,0.008716237312082318,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41559,0.00037398600368449507,0.9980128163323821,0.0,0.06233100061408251,0.0001436729564154602,9.349650092112377e-07,6.233100061408251e-05,0.009224988090884212,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41560,0.0007793516582030159,0.9958015937370152,0.0001199002551081563,0.08992519133111722,0.000278468342488693,2.6977557399335166e-06,0.00014987531888519537,0.017085786352912274,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41561,0.0005383415077667702,0.9951487471754095,0.00016313379023235458,0.09788027413941275,0.00019869695650300787,1.6313379023235458e-06,0.0001141936531626482,0.009902221067103924,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
41562,0.0005920690517526885,0.9730654865555435,0.0002795881633276584,0.23024907568160105,0.00020903326799379641,3.9471270116845895e-06,0.00021380271313291527,0.01133154379604451,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
41563,0.00026050729971491054,0.9975692863749642,4.8242092539798256e-05,0.06942037116476969,7.371391740081173e-05,6.753892955571756e-07,8.683576657163686e-05,0.006020613148966822,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41564,0.0004098394102464085,0.9787135883105171,1.7076642093600356e-05,0.20491970512320426,0.00021055499701409238,3.5860948396560743e-06,5.1229926280801065e-05,0.011287660423869835,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
41565,0.00030349740478715715,0.982012037576532,0.0,0.18863023484488745,0.00014910959452586417,2.5071524743286895e-06,5.27821573542882e-05,0.008418754098008968,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41566,0.0001977832728222296,0.9991351665402965,3.296387880370493e-05,0.041204848504631165,6.123040487788191e-05,3.2963878803704936e-07,2.47229091027787e-05,0.005570895517826134,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
41567,0.00046101962514464044,0.9863899062990535,3.84183020953867e-05,0.1638540584368243,0.0002235945181951506,3.2655556781078697e-06,5.7627453143080055e-05,0.013657706394909973,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41568,0.0006342686804305668,0.9939896320461883,0.00018121962298016194,0.10873177378809717,0.00020523122302503342,2.491769815977227e-06,0.0002038720758526822,0.012708026061483857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
